checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,10,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,10,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
1,125,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
1,115,9,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,21,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,21,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,20,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,20,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
