NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,181,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,2,179,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
93,63,128,1,3,2,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
2,5,180,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
2,5,180,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,5,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,5,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
91,58,128,1,38,2,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
67,7,178,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
67,7,178,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
66,1,180,1,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
66,1,180,1,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
63,0,181,0,2,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
8,0,181,0,13,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7,0,181,0,13,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
5,0,181,0,13,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6,0,181,0,53,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
5,0,181,0,53,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
3,0,181,0,53,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
15,0,181,0,2,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
14,0,181,0,2,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
12,0,181,0,2,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
11,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
10,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
8,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
23,0,181,0,2,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
22,0,181,0,2,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
20,0,181,0,2,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
2,0,181,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,5,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
24,51,131,1,38,2,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
24,48,133,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,2,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,1,180,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
