NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
1,0,537,0,15,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
1,0,537,0,15,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
239,63,475,1,50,10,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
239,63,475,1,50,10,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
239,63,475,1,18,10,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,2,535,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,2,535,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,82,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,82,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
239,61,477,1,18,10,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,80,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,80,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,83,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,80,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
239,61,477,1,18,10,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
239,61,477,1,18,10,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
239,61,477,1,18,10,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,69,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,69,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
5,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
5,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,67,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,67,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
3,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
3,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
4,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
4,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
5,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
5,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
5,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
5,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,83,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,83,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
5,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
5,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
4,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
4,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
5,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
5,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,65,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,65,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
4,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
4,0,537,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,537,0,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
