NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,83,91,1,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,80,94,1,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,61,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,61,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,61,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,51,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,51,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,61,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,61,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,54,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,71,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,71,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,88,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,81,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,81,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,91,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,91,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
