0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,32,787,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,32,787,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,32,787,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,20,799,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,20,799,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,20,799,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,25,794,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,25,794,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,25,794,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,20,799,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,20,799,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,20,799,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,21,798,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,21,798,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,21,798,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,14,805,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,14,805,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,14,805,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,16,803,0,30,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,16,803,0,30,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,16,803,0,30,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
0.0,100.0,0,0,819,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
