0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,1,735,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,1,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,51,704,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,51,704,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,51,704,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,6,730,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,6,730,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,1,735,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,12,724,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,11,725,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,11,725,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,32,721,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,1,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,1,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,1,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,12,724,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,1,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,12,732,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,12,732,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,734,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,1,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,187,561,1,80,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,187,561,1,80,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,187,561,1,80,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,65,671,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,65,671,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,14,722,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,14,722,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,14,722,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,13,723,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,10,726,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,63,673,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,63,673,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,14,722,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,14,722,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,14,722,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,14,722,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,7,729,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,49,688,0,80,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,49,688,0,80,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,12,724,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,11,725,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,10,726,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,8,728,0,80,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,8,728,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,9,727,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,9,727,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,260,602,1,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,260,602,1,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,5,732,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,212,647,1,65,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,59,719,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,16,720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,1,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,15,721,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,15,721,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,15,721,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,24,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,7,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,74,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,33,734,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,30,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,1,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,27,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,78,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,34,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,56,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,2,735,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0.0,100.0,0,0,736,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
