0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,2,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,10,477,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,10,477,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,10,477,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,10,477,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,70,14,473,1,32,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,1,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,1,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,70,14,473,0,32,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,70,14,473,0,32,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,99,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,99,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,65,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,65,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,64,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,64,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,64,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,6,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,16,0,487,0,28,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,28,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,29,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,31,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,33,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,36,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,38,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,39,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,40,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,41,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,42,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,44,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,46,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,48,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,39,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,28,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,36,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,36,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,36,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,36,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,28,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,30,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,34,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,14,473,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,14,473,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,14,473,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,14,473,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,14,473,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,1,486,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,1,0,487,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
0.0,100.0,0,0,487,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Express.html
