0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,3,0,159,0,21,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,3,0,159,0,21,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,3,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,1,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,1,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,2,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,17,0,159,1,0,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,6,0,159,0,90,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,1,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,3,0,159,0,90,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,2,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,1,0,159,0,90,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,2,0,159,0,0,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,2,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,2,0,159,0,6,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,2,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,2,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,1,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,1,0,159,0,32,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,1,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,1,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,1,0,159,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
2.165350565519475e-07,99.99999978346494,11,3,156,0,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
2.165350565519475e-07,99.99999978346494,11,3,156,0,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
1.4330869824163983e-07,99.9999998566913,0,0,159,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/CENTURY21.html
