0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0.0016572691674654472,99.99834273083253,0,83,91,1,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
0.0010968313429615684,99.99890316865704,0,80,94,1,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,61,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,61,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,61,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
4.467550795972386e-06,99.9999955324492,0,0,134,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
