0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
2.065014825802791e-12,99.99999999999794,0,1,240,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.2043122055160893e-08,99.99999998795688,0,66,177,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.2043122055160893e-08,99.99999998795688,0,66,177,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.2043122055160893e-08,99.99999998795688,0,66,177,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.0495115887465545e-08,99.99999998950489,0,65,178,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.0495115887465545e-08,99.99999998950489,0,65,178,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.0495115887465545e-08,99.99999998950489,0,65,178,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
6.23945339839338e-12,99.99999999999376,0,9,232,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
6.23945339839338e-12,99.99999999999376,0,9,232,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
6.23945339839338e-12,99.99999999999376,0,9,232,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.597122599785507e-12,99.9999999999964,0,5,236,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.597122599785507e-12,99.9999999999964,0,5,236,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.597122599785507e-12,99.9999999999964,0,5,236,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.0120571047878002e-09,99.99999999898795,0,46,195,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.0120571047878002e-09,99.99999999898795,0,46,195,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.0120571047878002e-09,99.99999999898795,0,46,195,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.0120571047878002e-09,99.99999999898795,0,46,195,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.0120571047878002e-09,99.99999999898795,0,46,195,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.597122599785507e-12,99.9999999999964,0,5,236,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
5.417888360170764e-12,99.99999999999459,0,8,233,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.597122599785507e-12,99.9999999999964,0,5,236,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.597122599785507e-12,99.9999999999964,0,5,236,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.731148640577885e-12,99.99999999999727,0,3,238,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
6.23945339839338e-12,99.99999999999376,0,9,232,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
4.729550084903167e-12,99.99999999999527,0,7,234,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.1308289294429414e-12,99.99999999999687,0,4,237,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
5.417888360170764e-12,99.99999999999459,7,12,233,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
5.417888360170764e-12,99.99999999999459,7,12,233,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
5.417888360170764e-12,99.99999999999459,7,12,233,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,3,0,241,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,3,0,241,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,2,0,241,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,2,0,241,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,1,0,241,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,1,0,241,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.731148640577885e-12,99.99999999999727,2,3,238,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.731148640577885e-12,99.99999999999727,2,3,238,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.731148640577885e-12,99.99999999999727,1,3,238,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,1,0,241,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.731148640577885e-12,99.99999999999727,0,3,238,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.1308289294429414e-12,99.99999999999687,2,6,237,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.1308289294429414e-12,99.99999999999687,2,6,237,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.1308289294429414e-12,99.99999999999687,1,6,237,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,1,0,241,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.375877272697835e-12,99.99999999999763,0,4,239,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.375877272697835e-12,99.99999999999763,0,4,239,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.375877272697835e-12,99.99999999999763,0,3,239,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.375877272697835e-12,99.99999999999763,0,2,239,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.375877272697835e-12,99.99999999999763,0,2,239,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.375877272697835e-12,99.99999999999763,0,2,239,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.597122599785507e-12,99.9999999999964,4,16,236,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.597122599785507e-12,99.9999999999964,4,16,236,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.597122599785507e-12,99.9999999999964,4,16,236,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.597122599785507e-12,99.9999999999964,4,16,236,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,12,240,1,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,1,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,1,240,1,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,2,240,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.065014825802791e-12,99.99999999999794,0,9,240,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.1308289294429414e-12,99.99999999999687,4,4,237,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
3.1308289294429414e-12,99.99999999999687,4,4,237,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,1,0,241,1,0,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,1,0,241,1,0,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,1,0,241,1,0,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,1,0,241,1,0,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
1.7985612998927536e-12,99.9999999999982,0,0,241,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
5.086819854227542e-10,99.99999999949132,19,44,200,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
2.4646951146678475e-11,99.99999999997536,18,22,222,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
6.23945339839338e-12,99.99999999999376,8,10,232,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
6.23945339839338e-12,99.99999999999376,8,10,232,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
6.23945339839338e-12,99.99999999999376,8,10,232,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/HimalayaWellness.html
