0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,7,1342,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,6,1343,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,22,1327,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,5,1344,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,5,1344,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,6,1343,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,6,1343,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,16,1333,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,18,1331,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,6,1343,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,30,1319,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,6,1343,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,26,1323,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,6,1343,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,5,1344,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,7,1342,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,5,1344,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,12,1337,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,26,1323,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,42,1307,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,6,1343,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,7,1342,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,46,1303,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
0.0,100.0,0,2,1347,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kirklands.html
