0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,0,1476,1,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,1,1475,1,13,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,2,1474,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,2,1474,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,48,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,94,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,46,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,1,721,1294,1,3,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,1,721,1294,1,60,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,4,1474,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,42,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,38,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,2,1474,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,4,1474,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,75,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,2,1474,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,4,1474,0,6,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,88,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,2,1474,0,6,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,4,1474,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,66,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,2,1474,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,4,1474,0,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,96,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,65,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,2,1474,0,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,4,1474,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0.0,100.0,0,0,1476,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
