0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,2,350,1,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,2,350,1,9,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,9,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,2,350,1,9,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,9,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,2,350,1,41,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,41,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,22,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,0,351,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,2,350,1,15,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
0.0,100.0,0,1,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/eBay_Art.html
