0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
4.662936703425657e-13,99.99999999999953,1,17,251,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.662936703425657e-13,99.99999999999953,0,17,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.662936703425657e-13,99.99999999999953,0,17,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.662936703425657e-13,99.99999999999953,0,17,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.7763568394002505e-13,99.99999999999983,1,10,258,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.7763568394002505e-13,99.99999999999983,1,10,258,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.7763568394002505e-13,99.99999999999983,0,10,258,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.7763568394002505e-13,99.99999999999983,0,10,258,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.7763568394002505e-13,99.99999999999983,0,10,258,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
6.661338147750939e-14,99.99999999999993,1,3,265,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
6.661338147750939e-14,99.99999999999993,1,3,265,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
6.661338147750939e-14,99.99999999999993,0,3,265,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
6.661338147750939e-14,99.99999999999993,0,3,265,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
6.661338147750939e-14,99.99999999999993,0,3,265,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.2849721287011562e-10,99.9999999998715,35,62,210,1,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.2849721287011562e-10,99.9999999998715,35,62,210,1,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.2849721287011562e-10,99.9999999998715,35,62,210,1,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.2849721287011562e-10,99.9999999998715,35,62,210,1,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,2,1,267,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,2,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,53,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,2,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.1102230246251565e-13,99.99999999999989,2,6,262,0,31,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,1,0,268,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.1102230246251565e-13,99.99999999999989,0,6,262,0,31,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.1102230246251565e-13,99.99999999999989,0,6,262,0,31,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.5543122344752192e-13,99.99999999999984,0,9,259,0,37,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
1.2390088954816747e-11,99.99999999998761,31,45,227,1,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
2.731148640577885e-12,99.99999999999727,31,30,238,0,36,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
2.731148640577885e-12,99.99999999999727,31,30,238,0,36,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
2.731148640577885e-12,99.99999999999727,31,30,238,0,36,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
4.440892098500626e-14,99.99999999999996,0,0,268,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Gumtree.html
